episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
250.7453155517578,39.339847564697266,7.867969512939453,1000.0,0.0,-1.0,0.06666666666666667,-15.0,1.0,3.0,31
284.8235778808594,37.95931625366211,7.5918632507324215,1000.0,0.0,-1.0,0.13333333333333333,-15.0,2.0,3.0,31
290.0698547363281,45.14881896972656,9.029763793945312,1000.0,0.0,-1.0,0.2,-15.0,3.0,3.0,31
303.335205078125,45.73632049560547,9.147264099121093,1000.0,0.0,-1.0,0.26666666666666666,-15.0,4.0,3.0,31
299.0316467285156,60.19046401977539,12.038092803955077,1000.0,0.0,-1.0,0.3333333333333333,-15.0,5.0,3.0,31
354.53277587890625,71.46390533447266,14.29278106689453,1000.0,0.0,-1.0,0.4,-15.0,6.0,3.0,31
340.86846923828125,83.30931091308594,16.661862182617188,1000.0,0.0,-1.0,0.4666666666666667,-15.0,7.0,3.0,31
371.8999328613281,66.58759307861328,13.317518615722657,1000.0,0.0,-1.0,0.5333333333333333,-15.0,8.0,3.0,31
354.1510925292969,50.717864990234375,10.143572998046874,1000.0,0.0,-1.0,0.6,-15.0,9.0,3.0,31
341.4534912109375,46.43217468261719,9.286434936523438,1000.0,0.0,-1.0,0.6666666666666666,-15.0,10.0,3.0,31
321.2547912597656,31.13715934753418,6.227431869506836,1000.0,0.0,-1.0,0.7333333333333333,-15.0,11.0,3.0,31
290.9283447265625,28.43596839904785,5.68719367980957,1000.0,0.0,-1.0,0.8,-15.0,12.0,3.0,31
248.4432830810547,48.8065299987793,9.761305999755859,1000.0,0.0,-1.0,0.8666666666666667,-15.0,13.0,3.0,31
236.26560974121094,53.07413864135742,10.614827728271484,1000.0,0.0,-1.0,0.9333333333333333,-15.0,14.0,3.0,31
232.12384033203125,45.87226104736328,9.174452209472657,1000.0,0.0,-1.0,1.0,-15.0,15.0,3.0,31
221.04078674316406,53.93071746826172,10.786143493652343,1000.0,0.0,-0.9333333333333333,-1.0,-14.0,-15.0,3.0,31
213.0974578857422,48.156307220458984,9.631261444091797,1000.0,0.0,-0.9333333333333333,-0.9333333333333333,-14.0,-14.0,3.0,31
223.1602020263672,63.89765930175781,12.779531860351563,1000.0,0.0,-0.9333333333333333,-0.8666666666666667,-14.0,-13.0,3.0,31
228.43048095703125,60.52707290649414,12.105414581298827,1000.0,0.0,-0.9333333333333333,-0.8,-14.0,-12.0,3.0,31
234.6873016357422,52.39763641357422,10.479527282714844,1000.0,0.0,-0.9333333333333333,-0.7333333333333333,-14.0,-11.0,3.0,31
230.2598114013672,58.4969482421875,11.6993896484375,1000.0,0.0,-0.9333333333333333,-0.6666666666666666,-14.0,-10.0,3.0,31
218.81381225585938,52.069114685058594,10.41382293701172,1000.0,0.0,-0.9333333333333333,-0.6,-14.0,-9.0,3.0,31
212.12164306640625,50.74527359008789,10.149054718017577,1000.0,0.0,-0.9333333333333333,-0.5333333333333333,-14.0,-8.0,3.0,31
204.32925415039062,34.5106086730957,6.902121734619141,1000.0,0.0,-0.9333333333333333,-0.4666666666666667,-14.0,-7.0,3.0,31
183.87255859375,19.67224884033203,3.9344497680664063,1000.0,0.0,-0.9333333333333333,-0.4,-14.0,-6.0,3.0,31
196.4052276611328,38.760128021240234,7.752025604248047,1000.0,0.0,-0.9333333333333333,-0.3333333333333333,-14.0,-5.0,3.0,31
183.15882873535156,16.259037017822266,3.2518074035644533,1000.0,0.0,-0.9333333333333333,-0.26666666666666666,-14.0,-4.0,3.0,31
184.71670532226562,16.95155143737793,3.390310287475586,1000.0,0.0,-0.9333333333333333,-0.2,-14.0,-3.0,3.0,31
185.5878448486328,18.229026794433594,3.6458053588867188,1000.0,0.0,-0.9333333333333333,-0.13333333333333333,-14.0,-2.0,3.0,31
192.31045532226562,20.74655532836914,4.149311065673828,1000.0,0.0,-0.9333333333333333,-0.06666666666666667,-14.0,-1.0,3.0,31
206.9436492919922,34.7440071105957,6.948801422119141,1000.0,0.0,-0.9333333333333333,0.0,-14.0,0.0,3.0,31
253.42449951171875,45.26652526855469,9.053305053710938,1000.0,0.0,-0.9333333333333333,0.06666666666666667,-14.0,1.0,3.0,31
292.9493713378906,50.82048416137695,10.16409683227539,1000.0,0.0,-0.9333333333333333,0.13333333333333333,-14.0,2.0,3.0,31
320.0924377441406,77.45032501220703,15.490065002441407,1000.0,0.0,-0.9333333333333333,0.2,-14.0,3.0,3.0,31
302.0212707519531,36.62267303466797,7.324534606933594,1000.0,0.0,-0.9333333333333333,0.26666666666666666,-14.0,4.0,3.0,31
331.27679443359375,56.05695343017578,11.211390686035156,1000.0,0.0,-0.9333333333333333,0.3333333333333333,-14.0,5.0,3.0,31
337.89678955078125,76.71833801269531,15.343667602539062,1000.0,0.0,-0.9333333333333333,0.4,-14.0,6.0,3.0,31
329.3471984863281,77.42759704589844,15.485519409179688,1000.0,0.0,-0.9333333333333333,0.4666666666666667,-14.0,7.0,3.0,31
351.9888916015625,72.4458999633789,14.489179992675782,1000.0,0.0,-0.9333333333333333,0.5333333333333333,-14.0,8.0,3.0,31
364.34600830078125,34.881168365478516,6.976233673095703,1000.0,0.0,-0.9333333333333333,0.6,-14.0,9.0,3.0,31
