episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
195.90382385253906,26.884923934936523,5.376984786987305,1000.0,0.0,-0.6,0.9333333333333333,-9.0,14.0,3.0,31
191.63580322265625,27.470535278320312,5.494107055664062,1000.0,0.0,-0.6,1.0,-9.0,15.0,3.0,31
203.2914276123047,36.291709899902344,7.258341979980469,1000.0,0.0,-0.5333333333333333,-1.0,-8.0,-15.0,3.0,31
191.49618530273438,21.349422454833984,4.269884490966797,1000.0,0.0,-0.5333333333333333,-0.9333333333333333,-8.0,-14.0,3.0,31
196.8010711669922,25.638538360595703,5.127707672119141,1000.0,0.0,-0.5333333333333333,-0.8666666666666667,-8.0,-13.0,3.0,31
305.9320373535156,72.66915130615234,14.533830261230468,1000.0,0.0,-0.5333333333333333,-0.8,-8.0,-12.0,3.0,31
307.1181640625,72.51190948486328,14.502381896972656,1000.0,0.0,-0.5333333333333333,-0.7333333333333333,-8.0,-11.0,3.0,31
307.13470458984375,55.0190544128418,11.00381088256836,1000.0,0.0,-0.5333333333333333,-0.6666666666666666,-8.0,-10.0,3.0,31
210.66429138183594,36.2696418762207,7.253928375244141,1000.0,0.0,-0.5333333333333333,-0.6,-8.0,-9.0,3.0,31
187.2767333984375,19.090368270874023,3.8180736541748046,1000.0,0.0,-0.5333333333333333,-0.5333333333333333,-8.0,-8.0,3.0,31
188.3011474609375,14.237685203552246,2.847537040710449,1000.0,0.0,-0.5333333333333333,-0.4666666666666667,-8.0,-7.0,3.0,31
194.1073760986328,20.71163558959961,4.142327117919922,1000.0,0.0,-0.5333333333333333,-0.4,-8.0,-6.0,3.0,31
314.3082275390625,87.43915557861328,17.487831115722656,1000.0,0.0,-0.5333333333333333,-0.3333333333333333,-8.0,-5.0,3.0,31
343.7719421386719,118.20538330078125,23.64107666015625,1000.0,0.0,-0.5333333333333333,-0.26666666666666666,-8.0,-4.0,3.0,31
327.1625671386719,75.15959930419922,15.031919860839844,1000.0,0.0,-0.5333333333333333,-0.2,-8.0,-3.0,3.0,31
227.84300231933594,52.52265930175781,10.504531860351562,1000.0,0.0,-0.5333333333333333,-0.13333333333333333,-8.0,-2.0,3.0,31
246.6771240234375,67.82855224609375,13.56571044921875,1000.0,0.0,-0.5333333333333333,-0.06666666666666667,-8.0,-1.0,3.0,31
269.5813293457031,95.5090560913086,19.10181121826172,1000.0,0.0,-0.5333333333333333,0.0,-8.0,0.0,3.0,31
260.546630859375,88.64200592041016,17.72840118408203,1000.0,0.0,-0.5333333333333333,0.06666666666666667,-8.0,1.0,3.0,31
259.018310546875,85.21195983886719,17.042391967773437,1000.0,0.0,-0.5333333333333333,0.13333333333333333,-8.0,2.0,3.0,31
269.7236328125,82.41971588134766,16.48394317626953,1000.0,0.0,-0.5333333333333333,0.2,-8.0,3.0,3.0,31
302.2948303222656,76.22014617919922,15.244029235839843,1000.0,0.0,-0.5333333333333333,0.26666666666666666,-8.0,4.0,3.0,31
357.011962890625,83.88336181640625,16.77667236328125,1000.0,0.0,-0.5333333333333333,0.3333333333333333,-8.0,5.0,3.0,31
307.71746826171875,55.81644821166992,11.163289642333984,1000.0,0.0,-0.5333333333333333,0.4,-8.0,6.0,3.0,31
275.8835144042969,56.01198196411133,11.202396392822266,1000.0,0.0,-0.5333333333333333,0.4666666666666667,-8.0,7.0,3.0,31
273.16375732421875,35.99629211425781,7.199258422851562,1000.0,0.0,-0.5333333333333333,0.5333333333333333,-8.0,8.0,3.0,31
235.4535675048828,29.351612091064453,5.870322418212891,1000.0,0.0,-0.5333333333333333,0.6,-8.0,9.0,3.0,31
220.43637084960938,33.36504364013672,6.673008728027344,1000.0,0.0,-0.5333333333333333,0.6666666666666666,-8.0,10.0,3.0,31
210.52154541015625,30.52821159362793,6.105642318725586,1000.0,0.0,-0.5333333333333333,0.7333333333333333,-8.0,11.0,3.0,31
204.14910888671875,44.895206451416016,8.979041290283202,1000.0,0.0,-0.5333333333333333,0.8,-8.0,12.0,3.0,31
197.47035217285156,52.04909896850586,10.409819793701171,1000.0,0.0,-0.5333333333333333,0.8666666666666667,-8.0,13.0,3.0,31
196.29156494140625,52.43130111694336,10.486260223388673,1000.0,0.0,-0.5333333333333333,0.9333333333333333,-8.0,14.0,3.0,31
196.9916534423828,46.8381462097168,9.367629241943359,1000.0,0.0,-0.5333333333333333,1.0,-8.0,15.0,3.0,31
188.82960510253906,23.439512252807617,4.687902450561523,1000.0,0.0,-0.4666666666666667,-1.0,-7.0,-15.0,3.0,31
204.09686279296875,34.63765335083008,6.927530670166016,1000.0,0.0,-0.4666666666666667,-0.9333333333333333,-7.0,-14.0,3.0,31
192.9246063232422,30.287630081176758,6.057526016235352,1000.0,0.0,-0.4666666666666667,-0.8666666666666667,-7.0,-13.0,3.0,31
219.87701416015625,56.01795196533203,11.203590393066406,1000.0,0.0,-0.4666666666666667,-0.8,-7.0,-12.0,3.0,31
301.9381103515625,56.41575241088867,11.283150482177735,1000.0,0.0,-0.4666666666666667,-0.7333333333333333,-7.0,-11.0,3.0,31
330.1457824707031,52.406219482421875,10.481243896484376,1000.0,0.0,-0.4666666666666667,-0.6666666666666666,-7.0,-10.0,3.0,31
320.8280334472656,69.25689697265625,13.85137939453125,1000.0,0.0,-0.4666666666666667,-0.6,-7.0,-9.0,3.0,31
204.47467041015625,41.58141326904297,8.316282653808594,1000.0,0.0,-0.4666666666666667,-0.5333333333333333,-7.0,-8.0,3.0,31
203.36293029785156,38.860042572021484,7.7720085144042965,1000.0,0.0,-0.4666666666666667,-0.4666666666666667,-7.0,-7.0,3.0,31
192.35617065429688,21.51433753967285,4.30286750793457,1000.0,0.0,-0.4666666666666667,-0.4,-7.0,-6.0,3.0,31
209.20574951171875,36.30519104003906,7.261038208007813,1000.0,0.0,-0.4666666666666667,-0.3333333333333333,-7.0,-5.0,3.0,31
348.2745361328125,108.08586883544922,21.617173767089845,1000.0,0.0,-0.4666666666666667,-0.26666666666666666,-7.0,-4.0,3.0,31
396.7004699707031,83.56632232666016,16.71326446533203,1000.0,0.0,-0.4666666666666667,-0.2,-7.0,-3.0,3.0,31
249.80770874023438,69.18472290039062,13.836944580078125,1000.0,0.0,-0.4666666666666667,-0.13333333333333333,-7.0,-2.0,3.0,31
230.93475341796875,57.95182418823242,11.590364837646485,1000.0,0.0,-0.4666666666666667,-0.06666666666666667,-7.0,-1.0,3.0,31
265.8247375488281,89.01043701171875,17.80208740234375,1000.0,0.0,-0.4666666666666667,0.0,-7.0,0.0,3.0,31
295.5669250488281,87.41618347167969,17.483236694335936,1000.0,0.0,-0.4666666666666667,0.06666666666666667,-7.0,1.0,3.0,31
266.3818359375,79.11834716796875,15.82366943359375,1000.0,0.0,-0.4666666666666667,0.13333333333333333,-7.0,2.0,3.0,31
271.0298767089844,62.39780044555664,12.479560089111327,1000.0,0.0,-0.4666666666666667,0.2,-7.0,3.0,3.0,31
366.2711181640625,94.45642852783203,18.891285705566407,1000.0,0.0,-0.4666666666666667,0.26666666666666666,-7.0,4.0,3.0,31
355.6953125,52.02804946899414,10.405609893798829,1000.0,0.0,-0.4666666666666667,0.3333333333333333,-7.0,5.0,3.0,31
271.42669677734375,54.37164306640625,10.87432861328125,1000.0,0.0,-0.4666666666666667,0.4,-7.0,6.0,3.0,31
282.2640380859375,57.08726501464844,11.417453002929687,1000.0,0.0,-0.4666666666666667,0.4666666666666667,-7.0,7.0,3.0,31
262.8150329589844,45.54755401611328,9.109510803222657,1000.0,0.0,-0.4666666666666667,0.5333333333333333,-7.0,8.0,3.0,31
252.02175903320312,38.82087707519531,7.7641754150390625,1000.0,0.0,-0.4666666666666667,0.6,-7.0,9.0,3.0,31
223.1431427001953,36.77260208129883,7.354520416259765,1000.0,0.0,-0.4666666666666667,0.6666666666666666,-7.0,10.0,3.0,31
200.7001495361328,31.999256134033203,6.399851226806641,1000.0,0.0,-0.4666666666666667,0.7333333333333333,-7.0,11.0,3.0,31
202.46656799316406,41.9183235168457,8.38366470336914,1000.0,0.0,-0.4666666666666667,0.8,-7.0,12.0,3.0,31
214.45614624023438,70.34461975097656,14.068923950195312,1000.0,0.0,-0.4666666666666667,0.8666666666666667,-7.0,13.0,3.0,31
192.92237854003906,46.11083984375,9.22216796875,1000.0,0.0,-0.4666666666666667,0.9333333333333333,-7.0,14.0,3.0,31
196.67987060546875,46.60053253173828,9.320106506347656,1000.0,0.0,-0.4666666666666667,1.0,-7.0,15.0,3.0,31
176.25,9.330474853515625,1.866094970703125,1000.0,0.0,-0.4,-1.0,-6.0,-15.0,3.0,31
194.21363830566406,29.53423500061035,5.90684700012207,1000.0,0.0,-0.4,-0.9333333333333333,-6.0,-14.0,3.0,31
200.12265014648438,36.72945785522461,7.3458915710449215,1000.0,0.0,-0.4,-0.8666666666666667,-6.0,-13.0,3.0,31
211.95892333984375,50.00759506225586,10.001519012451173,1000.0,0.0,-0.4,-0.8,-6.0,-12.0,3.0,31
273.9457702636719,69.65682220458984,13.931364440917969,1000.0,0.0,-0.4,-0.7333333333333333,-6.0,-11.0,3.0,31
321.3842468261719,45.5424690246582,9.10849380493164,1000.0,0.0,-0.4,-0.6666666666666666,-6.0,-10.0,3.0,31
318.8440246582031,53.03738021850586,10.607476043701173,1000.0,0.0,-0.4,-0.6,-6.0,-9.0,3.0,31
228.20738220214844,60.827186584472656,12.165437316894531,1000.0,0.0,-0.4,-0.5333333333333333,-6.0,-8.0,3.0,31
230.74163818359375,64.02511596679688,12.805023193359375,1000.0,0.0,-0.4,-0.4666666666666667,-6.0,-7.0,3.0,31
230.96156311035156,68.34986877441406,13.669973754882813,1000.0,0.0,-0.4,-0.4,-6.0,-6.0,3.0,31
234.75228881835938,63.73054885864258,12.746109771728516,1000.0,0.0,-0.4,-0.3333333333333333,-6.0,-5.0,3.0,31
301.801513671875,102.039306640625,20.407861328125,1000.0,0.0,-0.4,-0.26666666666666666,-6.0,-4.0,3.0,31
410.3740539550781,84.0063247680664,16.80126495361328,1000.0,0.0,-0.4,-0.2,-6.0,-3.0,3.0,31
347.71942138671875,86.04450988769531,17.208901977539064,1000.0,0.0,-0.4,-0.13333333333333333,-6.0,-2.0,3.0,31
224.6962127685547,48.29719161987305,9.659438323974609,1000.0,0.0,-0.4,-0.06666666666666667,-6.0,-1.0,3.0,31
303.28692626953125,79.86039733886719,15.972079467773437,1000.0,0.0,-0.4,0.0,-6.0,0.0,3.0,31
355.90289306640625,88.1598892211914,17.631977844238282,1000.0,0.0,-0.4,0.06666666666666667,-6.0,1.0,3.0,31
280.6431884765625,109.6438980102539,21.92877960205078,1000.0,0.0,-0.4,0.13333333333333333,-6.0,2.0,3.0,31
364.6370849609375,116.32037353515625,23.26407470703125,1000.0,0.0,-0.4,0.2,-6.0,3.0,3.0,31
416.1285400390625,94.022705078125,18.804541015625,1000.0,0.0,-0.4,0.26666666666666666,-6.0,4.0,3.0,31
351.7808532714844,58.627281188964844,11.725456237792969,1000.0,0.0,-0.4,0.3333333333333333,-6.0,5.0,3.0,31
311.7559509277344,72.06346893310547,14.412693786621094,1000.0,0.0,-0.4,0.4,-6.0,6.0,3.0,31
290.0265197753906,47.94495391845703,9.588990783691406,1000.0,0.0,-0.4,0.4666666666666667,-6.0,7.0,3.0,31
254.94187927246094,33.8665771484375,6.7733154296875,1000.0,0.0,-0.4,0.5333333333333333,-6.0,8.0,3.0,31
259.4488830566406,55.138816833496094,11.027763366699219,1000.0,0.0,-0.4,0.6,-6.0,9.0,3.0,31
200.86474609375,42.171119689941406,8.434223937988282,1000.0,0.0,-0.4,0.6666666666666666,-6.0,10.0,3.0,31
201.07740783691406,46.08979034423828,9.217958068847656,1000.0,0.0,-0.4,0.7333333333333333,-6.0,11.0,3.0,31
209.3384246826172,58.1644172668457,11.632883453369141,1000.0,0.0,-0.4,0.8,-6.0,12.0,3.0,31
213.6396026611328,50.15575408935547,10.031150817871094,1000.0,0.0,-0.4,0.8666666666666667,-6.0,13.0,3.0,31
201.9429473876953,49.96605682373047,9.993211364746093,1000.0,0.0,-0.4,0.9333333333333333,-6.0,14.0,3.0,31
188.05691528320312,25.769922256469727,5.153984451293946,1000.0,0.0,-0.4,1.0,-6.0,15.0,3.0,31
182.18406677246094,15.481433868408203,3.0962867736816406,1000.0,0.0,-0.3333333333333333,-1.0,-5.0,-15.0,3.0,31
180.33413696289062,13.362227439880371,2.6724454879760744,1000.0,0.0,-0.3333333333333333,-0.9333333333333333,-5.0,-14.0,3.0,31
204.58135986328125,34.41202163696289,6.882404327392578,1000.0,0.0,-0.3333333333333333,-0.8666666666666667,-5.0,-13.0,3.0,31
206.87232971191406,42.43423843383789,8.486847686767579,1000.0,0.0,-0.3333333333333333,-0.8,-5.0,-12.0,3.0,31
216.0203857421875,55.86323165893555,11.17264633178711,1000.0,0.0,-0.3333333333333333,-0.7333333333333333,-5.0,-11.0,3.0,31
264.7840576171875,68.15948486328125,13.63189697265625,1000.0,0.0,-0.3333333333333333,-0.6666666666666666,-5.0,-10.0,3.0,31
292.4415283203125,91.55552673339844,18.31110534667969,1000.0,0.0,-0.3333333333333333,-0.6,-5.0,-9.0,3.0,31
341.0265197753906,63.91259765625,12.78251953125,1000.0,0.0,-0.3333333333333333,-0.5333333333333333,-5.0,-8.0,3.0,31
233.11236572265625,64.1272964477539,12.825459289550782,1000.0,0.0,-0.3333333333333333,-0.4666666666666667,-5.0,-7.0,3.0,31
227.06614685058594,71.93903350830078,14.387806701660157,1000.0,0.0,-0.3333333333333333,-0.4,-5.0,-6.0,3.0,31
238.41015625,71.45159912109375,14.29031982421875,1000.0,0.0,-0.3333333333333333,-0.3333333333333333,-5.0,-5.0,3.0,31
274.36419677734375,118.32083892822266,23.66416778564453,1000.0,0.0,-0.3333333333333333,-0.26666666666666666,-5.0,-4.0,3.0,31
279.584716796875,71.98523712158203,14.397047424316407,1000.0,0.0,-0.3333333333333333,-0.2,-5.0,-3.0,3.0,31
278.6400146484375,58.54979705810547,11.709959411621094,1000.0,0.0,-0.3333333333333333,-0.13333333333333333,-5.0,-2.0,3.0,31
247.7155303955078,83.99456024169922,16.798912048339844,1000.0,0.0,-0.3333333333333333,-0.06666666666666667,-5.0,-1.0,3.0,31
339.4771728515625,89.2780990600586,17.855619812011717,1000.0,0.0,-0.3333333333333333,0.0,-5.0,0.0,3.0,31
389.14471435546875,93.09671020507812,18.619342041015624,1000.0,0.0,-0.3333333333333333,0.06666666666666667,-5.0,1.0,3.0,31
313.5612487792969,119.4100570678711,23.88201141357422,1000.0,0.0,-0.3333333333333333,0.13333333333333333,-5.0,2.0,3.0,31
395.5098571777344,109.88005065917969,21.976010131835938,1000.0,0.0,-0.3333333333333333,0.2,-5.0,3.0,3.0,31
419.31402587890625,84.89112854003906,16.978225708007812,1000.0,0.0,-0.3333333333333333,0.26666666666666666,-5.0,4.0,3.0,31
355.0776062011719,57.59588623046875,11.51917724609375,1000.0,0.0,-0.3333333333333333,0.3333333333333333,-5.0,5.0,3.0,31
330.1258544921875,42.771053314208984,8.554210662841797,1000.0,0.0,-0.3333333333333333,0.4,-5.0,6.0,3.0,31
298.6690368652344,47.09938049316406,9.419876098632812,1000.0,0.0,-0.3333333333333333,0.4666666666666667,-5.0,7.0,3.0,31
239.17449951171875,54.94123840332031,10.988247680664063,1000.0,0.0,-0.3333333333333333,0.5333333333333333,-5.0,8.0,3.0,31
209.99966430664062,40.52813720703125,8.10562744140625,1000.0,0.0,-0.3333333333333333,0.6,-5.0,9.0,3.0,31
207.34481811523438,31.687103271484375,6.337420654296875,1000.0,0.0,-0.3333333333333333,0.6666666666666666,-5.0,10.0,3.0,31
221.54415893554688,65.7216796875,13.1443359375,1000.0,0.0,-0.3333333333333333,0.7333333333333333,-5.0,11.0,3.0,31
213.97117614746094,64.05823516845703,12.811647033691406,1000.0,0.0,-0.3333333333333333,0.8,-5.0,12.0,3.0,31
201.5147705078125,39.03594207763672,7.807188415527344,1000.0,0.0,-0.3333333333333333,0.8666666666666667,-5.0,13.0,3.0,31
180.82496643066406,14.149889945983887,2.8299779891967773,1000.0,0.0,-0.3333333333333333,0.9333333333333333,-5.0,14.0,3.0,31
191.37640380859375,24.795583724975586,4.959116744995117,1000.0,0.0,-0.3333333333333333,1.0,-5.0,15.0,3.0,31
179.32867431640625,19.46285057067871,3.8925701141357423,1000.0,0.0,-0.26666666666666666,-1.0,-4.0,-15.0,3.0,31
177.197265625,11.17935562133789,2.235871124267578,1000.0,0.0,-0.26666666666666666,-0.9333333333333333,-4.0,-14.0,3.0,31
182.61288452148438,15.074201583862305,3.014840316772461,1000.0,0.0,-0.26666666666666666,-0.8666666666666667,-4.0,-13.0,3.0,31
195.17332458496094,36.155677795410156,7.231135559082031,1000.0,0.0,-0.26666666666666666,-0.8,-4.0,-12.0,3.0,31
224.58509826660156,55.099491119384766,11.019898223876954,1000.0,0.0,-0.26666666666666666,-0.7333333333333333,-4.0,-11.0,3.0,31
189.09701538085938,21.965118408203125,4.393023681640625,1000.0,0.0,-0.26666666666666666,-0.6666666666666666,-4.0,-10.0,3.0,31
233.83177185058594,79.29960632324219,15.859921264648438,1000.0,0.0,-0.26666666666666666,-0.6,-4.0,-9.0,3.0,31
304.7925720214844,110.0765380859375,22.0153076171875,1000.0,0.0,-0.26666666666666666,-0.5333333333333333,-4.0,-8.0,3.0,31
374.8601989746094,88.1751937866211,17.635038757324217,1000.0,0.0,-0.26666666666666666,-0.4666666666666667,-4.0,-7.0,3.0,31
232.8671112060547,60.06270217895508,12.012540435791015,1000.0,0.0,-0.26666666666666666,-0.4,-4.0,-6.0,3.0,31
242.2339324951172,80.99339294433594,16.19867858886719,1000.0,0.0,-0.26666666666666666,-0.3333333333333333,-4.0,-5.0,3.0,31
264.6059875488281,109.49031066894531,21.89806213378906,1000.0,0.0,-0.26666666666666666,-0.26666666666666666,-4.0,-4.0,3.0,31
221.05540466308594,43.57943344116211,8.715886688232422,1000.0,0.0,-0.26666666666666666,-0.2,-4.0,-3.0,3.0,31
240.52023315429688,57.696311950683594,11.539262390136718,1000.0,0.0,-0.26666666666666666,-0.13333333333333333,-4.0,-2.0,3.0,31
318.6658935546875,96.8897476196289,19.377949523925782,1000.0,0.0,-0.26666666666666666,-0.06666666666666667,-4.0,-1.0,3.0,31
416.81640625,137.3301239013672,27.466024780273436,1000.0,0.0,-0.26666666666666666,0.0,-4.0,0.0,3.0,31
508.3073425292969,55.38948440551758,11.077896881103516,1000.0,0.0,-0.26666666666666666,0.06666666666666667,-4.0,1.0,3.0,31
509.5043640136719,73.5448226928711,14.708964538574218,1000.0,0.0,-0.26666666666666666,0.13333333333333333,-4.0,2.0,3.0,31
499.7061462402344,91.68003845214844,18.33600769042969,1000.0,0.0,-0.26666666666666666,0.2,-4.0,3.0,3.0,31
446.7098388671875,77.62849426269531,15.525698852539062,1000.0,0.0,-0.26666666666666666,0.26666666666666666,-4.0,4.0,3.0,31
340.5853271484375,91.68373107910156,18.336746215820312,1000.0,0.0,-0.26666666666666666,0.3333333333333333,-4.0,5.0,3.0,31
348.0284729003906,75.29964447021484,15.059928894042969,1000.0,0.0,-0.26666666666666666,0.4,-4.0,6.0,3.0,31
291.44049072265625,55.35621643066406,11.071243286132812,1000.0,0.0,-0.26666666666666666,0.4666666666666667,-4.0,7.0,3.0,31
222.2873992919922,53.65045166015625,10.73009033203125,1000.0,0.0,-0.26666666666666666,0.5333333333333333,-4.0,8.0,3.0,31
225.4268798828125,48.215553283691406,9.643110656738282,1000.0,0.0,-0.26666666666666666,0.6,-4.0,9.0,3.0,31
218.51553344726562,44.81132507324219,8.962265014648438,1000.0,0.0,-0.26666666666666666,0.6666666666666666,-4.0,10.0,3.0,31
198.6070098876953,29.601470947265625,5.920294189453125,1000.0,0.0,-0.26666666666666666,0.7333333333333333,-4.0,11.0,3.0,31
196.38583374023438,36.6627082824707,7.332541656494141,1000.0,0.0,-0.26666666666666666,0.8,-4.0,12.0,3.0,31
196.1506805419922,30.555713653564453,6.11114273071289,1000.0,0.0,-0.26666666666666666,0.8666666666666667,-4.0,13.0,3.0,31
192.53355407714844,39.3738899230957,7.874777984619141,1000.0,0.0,-0.26666666666666666,0.9333333333333333,-4.0,14.0,3.0,31
184.7915496826172,16.939645767211914,3.387929153442383,1000.0,0.0,-0.26666666666666666,1.0,-4.0,15.0,3.0,31
182.82659912109375,13.938213348388672,2.7876426696777346,1000.0,0.0,-0.2,-1.0,-3.0,-15.0,3.0,31
179.68670654296875,13.51006031036377,2.702012062072754,1000.0,0.0,-0.2,-0.9333333333333333,-3.0,-14.0,3.0,31
177.2133331298828,9.249547004699707,1.8499094009399415,1000.0,0.0,-0.2,-0.8666666666666667,-3.0,-13.0,3.0,31
179.177734375,12.520450592041016,2.504090118408203,1000.0,0.0,-0.2,-0.8,-3.0,-12.0,3.0,31
193.76864624023438,28.090078353881836,5.6180156707763675,1000.0,0.0,-0.2,-0.7333333333333333,-3.0,-11.0,3.0,31
182.94512939453125,12.934030532836914,2.5868061065673826,1000.0,0.0,-0.2,-0.6666666666666666,-3.0,-10.0,3.0,31
181.65513610839844,12.661263465881348,2.5322526931762694,1000.0,0.0,-0.2,-0.6,-3.0,-9.0,3.0,31
211.2881317138672,50.12291717529297,10.024583435058593,1000.0,0.0,-0.2,-0.5333333333333333,-3.0,-8.0,3.0,31
336.40167236328125,105.74871063232422,21.149742126464844,1000.0,0.0,-0.2,-0.4666666666666667,-3.0,-7.0,3.0,31
456.1645812988281,61.41990280151367,12.283980560302734,1000.0,0.0,-0.2,-0.4,-3.0,-6.0,3.0,31
438.523681640625,54.519039154052734,10.903807830810546,1000.0,0.0,-0.2,-0.3333333333333333,-3.0,-5.0,3.0,31
328.2618713378906,77.5160140991211,15.503202819824219,1000.0,0.0,-0.2,-0.26666666666666666,-3.0,-4.0,3.0,31
236.66339111328125,65.0178451538086,13.003569030761719,1000.0,0.0,-0.2,-0.2,-3.0,-3.0,3.0,31
291.088623046875,119.58404541015625,23.91680908203125,1000.0,0.0,-0.2,-0.13333333333333333,-3.0,-2.0,3.0,31
461.4188232421875,156.2728729248047,31.254574584960938,1000.0,0.0,-0.2,-0.06666666666666667,-3.0,-1.0,3.0,31
536.0089721679688,81.25039672851562,16.250079345703124,1000.0,0.0,-0.2,0.0,-3.0,0.0,3.0,31
608.8722534179688,102.81169128417969,20.562338256835936,1000.0,0.0,-0.2,0.06666666666666667,-3.0,1.0,3.0,31
545.611572265625,165.2316436767578,33.046328735351565,1000.0,0.0,-0.2,0.13333333333333333,-3.0,2.0,3.0,31
475.3983459472656,143.98806762695312,28.797613525390624,1000.0,0.0,-0.2,0.2,-3.0,3.0,3.0,31
359.14923095703125,136.1525115966797,27.230502319335937,1000.0,0.0,-0.2,0.26666666666666666,-3.0,4.0,3.0,31
356.7712097167969,112.47309112548828,22.494618225097657,1000.0,0.0,-0.2,0.3333333333333333,-3.0,5.0,3.0,31
326.5946960449219,76.3438720703125,15.2687744140625,1000.0,0.0,-0.2,0.4,-3.0,6.0,3.0,31
281.32537841796875,53.42350769042969,10.684701538085937,1000.0,0.0,-0.2,0.4666666666666667,-3.0,7.0,3.0,31
227.67515563964844,47.96963119506836,9.593926239013673,1000.0,0.0,-0.2,0.5333333333333333,-3.0,8.0,3.0,31
217.72454833984375,33.837467193603516,6.767493438720703,1000.0,0.0,-0.2,0.6,-3.0,9.0,3.0,31
214.1942138671875,31.875436782836914,6.3750873565673825,1000.0,0.0,-0.2,0.6666666666666666,-3.0,10.0,3.0,31
209.68482971191406,37.69919204711914,7.539838409423828,1000.0,0.0,-0.2,0.7333333333333333,-3.0,11.0,3.0,31
198.2174835205078,28.369176864624023,5.673835372924804,1000.0,0.0,-0.2,0.8,-3.0,12.0,3.0,31
197.8052215576172,25.452861785888672,5.090572357177734,1000.0,0.0,-0.2,0.8666666666666667,-3.0,13.0,3.0,31
192.73248291015625,23.937929153442383,4.787585830688476,1000.0,0.0,-0.2,0.9333333333333333,-3.0,14.0,3.0,31
191.01580810546875,20.91273307800293,4.182546615600586,1000.0,0.0,-0.2,1.0,-3.0,15.0,3.0,31
182.25355529785156,15.411967277526855,3.082393455505371,1000.0,0.0,-0.13333333333333333,-1.0,-2.0,-15.0,3.0,31
179.5171661376953,13.475058555603027,2.6950117111206056,1000.0,0.0,-0.13333333333333333,-0.9333333333333333,-2.0,-14.0,3.0,31
185.66893005371094,21.280012130737305,4.256002426147461,1000.0,0.0,-0.13333333333333333,-0.8666666666666667,-2.0,-13.0,3.0,31
184.93533325195312,16.98316192626953,3.3966323852539064,1000.0,0.0,-0.13333333333333333,-0.8,-2.0,-12.0,3.0,31
192.20779418945312,19.584484100341797,3.9168968200683594,1000.0,0.0,-0.13333333333333333,-0.7333333333333333,-2.0,-11.0,3.0,31
186.12042236328125,12.963841438293457,2.5927682876586915,1000.0,0.0,-0.13333333333333333,-0.6666666666666666,-2.0,-10.0,3.0,31
220.11419677734375,38.55593490600586,7.7111869812011715,1000.0,0.0,-0.13333333333333333,-0.6,-2.0,-9.0,3.0,31
219.45237731933594,65.5839614868164,13.116792297363281,1000.0,0.0,-0.13333333333333333,-0.5333333333333333,-2.0,-8.0,3.0,31
267.2267150878906,89.95916748046875,17.99183349609375,1000.0,0.0,-0.13333333333333333,-0.4666666666666667,-2.0,-7.0,3.0,31
281.441650390625,92.92716217041016,18.58543243408203,1000.0,0.0,-0.13333333333333333,-0.4,-2.0,-6.0,3.0,31
300.9698181152344,84.80746459960938,16.961492919921874,1000.0,0.0,-0.13333333333333333,-0.3333333333333333,-2.0,-5.0,3.0,31
443.51129150390625,88.46302032470703,17.692604064941406,1000.0,0.0,-0.13333333333333333,-0.26666666666666666,-2.0,-4.0,3.0,31
293.2513427734375,119.85416412353516,23.97083282470703,1000.0,0.0,-0.13333333333333333,-0.2,-2.0,-3.0,3.0,31
285.4963073730469,87.25659942626953,17.451319885253906,1000.0,0.0,-0.13333333333333333,-0.13333333333333333,-2.0,-2.0,3.0,31
495.2085266113281,213.9044647216797,42.78089294433594,1000.0,0.0,-0.13333333333333333,-0.06666666666666667,-2.0,-1.0,3.0,31
644.2330932617188,209.3734588623047,41.874691772460935,1000.0,0.0,-0.13333333333333333,0.0,-2.0,0.0,3.0,31
735.6549072265625,104.76427459716797,20.952854919433594,1000.0,0.0,-0.13333333333333333,0.06666666666666667,-2.0,1.0,3.0,31
526.3858642578125,235.85848999023438,47.171697998046874,1000.0,0.0,-0.13333333333333333,0.13333333333333333,-2.0,2.0,3.0,31
478.9521179199219,140.91761779785156,28.18352355957031,1000.0,0.0,-0.13333333333333333,0.2,-2.0,3.0,3.0,31
473.2713623046875,144.67611694335938,28.935223388671876,1000.0,0.0,-0.13333333333333333,0.26666666666666666,-2.0,4.0,3.0,31
456.6810607910156,96.80411529541016,19.36082305908203,1000.0,0.0,-0.13333333333333333,0.3333333333333333,-2.0,5.0,3.0,31
337.40625,128.50245666503906,25.70049133300781,1000.0,0.0,-0.13333333333333333,0.4,-2.0,6.0,3.0,31
278.83050537109375,93.04146575927734,18.60829315185547,1000.0,0.0,-0.13333333333333333,0.4666666666666667,-2.0,7.0,3.0,31
242.63929748535156,56.72235870361328,11.344471740722657,1000.0,0.0,-0.13333333333333333,0.5333333333333333,-2.0,8.0,3.0,31
228.2586669921875,39.64250564575195,7.928501129150391,1000.0,0.0,-0.13333333333333333,0.6,-2.0,9.0,3.0,31
239.45611572265625,42.748252868652344,8.549650573730469,1000.0,0.0,-0.13333333333333333,0.6666666666666666,-2.0,10.0,3.0,31
220.44894409179688,34.428951263427734,6.885790252685547,1000.0,0.0,-0.13333333333333333,0.7333333333333333,-2.0,11.0,3.0,31
